-0.952286121,-0.950226231
-0.888259323,-0.915466979
-0.86621185,-0.944543266
-0.950608063,-0.894330093
-0.846935157,-0.884972567
-0.901213063,-0.854149648
-0.875942931,-0.912600382
-0.943136702,-0.955090317
-0.97111961,-0.843544566
-0.911446764,-0.860605424
-0.871128298,-0.966575156
-0.959766905,-0.936169435
-0.870073286,-0.917593229
-0.885923108,-0.825976169
-0.847141738,-0.878730766
-0.859736803,-0.900529837
-0.884121976,-0.899963807
-0.975442068,-0.85748307
-0.855783263,-0.779789325
-0.867444434,-0.901302056
-0.86738291,-0.903016548
-0.87170565,-0.922413326
-0.852188721,-0.967989191
-0.790080953,-0.899436917
-0.974352824,-0.847814855
-0.900051758,-0.873596704
-0.897055245,-0.950798977
-0.889522489,-0.933775597
-0.943782746,-0.906093262
-0.934300084,-0.891319682
-0.91886782,-0.829823042
-0.881304315,-0.879588839
-0.878799443,-0.928034297
-0.928027286,-0.949745994
-0.945148988,-1.004021005
-0.888870558,-0.912494232
-0.877105863,-1.002607432
-0.861668856,-1.026332099
-0.880555852,-0.902647578
-0.956281797,-0.986213245
-0.912079666,-0.887626711
-0.917756076,-0.817729624
-0.848035459,-0.98862425
-0.919647263,-0.951974673
-0.901142147,-0.905848962
-0.92457442,-0.911389336
-0.900339415,-0.881302491
-0.935021678,-0.919579027
-0.917941408,-0.838211603
-0.974243512,-0.785462667
-0.9589288,-0.884087386
-0.971326694,-0.842078162
-0.914695646,-0.965163746
-0.944354238,-0.962453804
-0.892962076,-0.918494852
-0.921703481,-0.973912642
-0.84344211,-0.946213996
-0.904566518,-0.86166137
-0.901061496,-0.855372447
-0.944351318,-0.886959413
-0.929198679,-0.940459919
-0.900951506,-0.833054692
-0.949064981,-0.998498875
-0.869366318,-0.874091932
-0.907596299,-0.922341357
-0.997369231,-0.957143178
-0.907104757,-0.840975617
-0.827366433,-0.884996099
-0.90682071,-0.812211683
-0.946968042,-0.871878718
-0.933515501,-0.883184016
-0.888791138,-0.916119934
-0.949493728,-0.87827024
-0.874872687,-0.987703528
-0.928416865,-0.804364212
-0.871751338,-0.85648012
-0.769056466,-0.827969302
-0.779670014,-0.843918924
-0.965775912,-0.9114175
-0.874394072,-0.861859288
-0.842171467,-0.795000703
-0.949716568,-0.947826746
-0.886834409,-0.904170143
-0.92357668,-0.829524358
-0.913014665,-0.877651573
-0.820548844,-0.987669862
-0.817067202,-0.801089272
-0.823185885,-0.916212825
-0.976504249,-0.968313451
-0.888644153,-0.952751254
-0.930667506,-0.936767433
-0.816457184,-0.958276218
-0.887668623,-0.774681705
-0.864622566,-0.841712076
-0.970963729,-0.908008148
-0.888520567,-0.868183747
-0.880219063,-0.963910916
-0.86734364,-0.917485902
-0.97136108,-0.859312622
-0.956327413,-0.854717597
-0.967744244,-0.902373314
-0.891171717,-0.871692684
-0.984692655,-0.929630351
-0.874900366,-0.972087903
-0.867269077,-0.81245889
-0.791283891,-0.794349724
-0.903963332,-0.876885607
-0.898510103,-0.874474531
-0.866074571,-0.857595963
-0.838859526,-0.883114021
-0.905034781,-0.948267481
-0.918015883,-0.968942666
-0.884608107,-0.89028663
-0.908705714,-0.905080057
-0.889747592,-0.873845811
-0.888005439,-0.827530873
-0.886837711,-0.955575001
-0.917144472,-0.923925913
-1.022658985,-0.954688609
-0.927542109,-0.793268862
-0.859063581,-0.921038589
-0.913222031,-0.884453531
-0.873398071,-0.966585187
-0.912810415,-0.930874415
-0.874301286,-0.900513688
-0.945132648,-0.903950622
-0.763301965,-0.807726444
-0.90817067,-0.925771762
-0.848730468,-0.884469677
-0.830314065,-0.979737904
-0.893898433,-0.83279304
-0.903876586,-0.892333368
-0.997587493,-0.848674624
-0.921282432,-0.869941302
-0.968074374,-0.905377914
-0.911471411,-0.912922886
-0.811782776,-0.837147493
-0.950989406,-0.874869599
-0.902882951,-0.890000363
-0.940197506,-0.880723964
-0.951853461,-0.94060521
-0.915011333,-0.875048875
-0.822108079,-0.878572446
-0.903420488,-0.857768166
-0.824043148,-0.910335133
-0.872425398,-0.867813243
-0.923197203,-0.933163208
-1.014143511,-0.867615252
-0.821167094,-0.856253844
-0.797162223,-0.879482637
-0.919472256,-0.92188126
-0.928719532,-0.880412238
-0.806855141,-0.9320153
-0.906275737,-0.932682374
-0.859833585,-0.898813281
-0.960030964,-1.02744858
-0.856623713,-0.82814069
-0.919902875,-0.888949703
-0.869760963,-0.854185946
-0.8885583,-0.879163813
-0.927169925,-0.857872676
-0.929553148,-0.850742387
-0.900890646,-0.909646279
-0.970156417,-0.85469962
-0.890362927,-0.863761268
-0.961174787,-0.85890461
-0.856744935,-0.833531678
-0.949943762,-0.864190618
-0.883825996,-0.84175377
-0.870985843,-0.930928201
-0.964802069,-0.960533895
-0.886471761,-0.868024487
-0.854417839,-0.854848907
-1.022697828,-0.84408399
-0.895188671,-0.869032431
-0.782809113,-0.88456413
-0.900865794,-0.922086784
-0.904111121,-0.7520821
-0.970772567,-0.843873726
-0.994930379,-0.937663649
-0.882800792,-0.90141667
-0.886483461,-0.902209704
-0.849534247,-0.914732282
-0.927138548,-0.898817268
-0.888154499,-1.019410652
-0.94556253,-0.911764231
-0.828897216,-0.923883043
-0.973671347,-0.842369669
-0.87630965,-0.915229311
-0.877534568,-0.841826195
-0.879823402,-0.797662329
-0.871238267,-0.977844827
-0.871476944,-0.969749642
-0.958543919,-0.929816642
-0.851536795,-0.900130471
-0.908970017,-0.943451138
-0.917314469,-0.979493526
-0.923432167,-0.875251205
-0.819953974,-0.943221016
-0.85125322,-0.857333591
-0.892618567,-0.886080206
-0.885850733,-0.867796052
-0.956715449,-0.862704591
-0.90102141,-0.948616557
-0.913103577,-0.923428648
-0.933982919,-0.891288316
-0.923867384,-0.905321109
-0.885785502,-0.882343873
-0.85769394,-0.812749321
-0.955941893,-0.990890593
-0.86338066,-0.920601081
-0.840173436,-0.901739032
-0.917575235,-0.815173978
-0.876608208,-0.916379087
-0.892199791,-0.940885437
-0.924928238,-0.921051353
-0.907671189,-0.877689629
-0.890990242,-0.983865104
-0.998231978,-0.864536921
-0.870393509,-0.897602719
-0.948015186,-0.886926562
-0.877521162,-0.903433849
-0.944207638,-0.927179493
-0.971179355,-0.992136669
-0.845921252,-0.865898616
-0.746922556,-0.929654523
-0.85270171,-0.806448583
-0.923800006,-1.009022577
-0.929034467,-0.85843413
-0.88891705,-0.802503224
-0.9560374,-0.874168378
-0.983486313,-0.998625379
-0.949165915,-0.862873464
-0.916024822,-0.903209709
-0.842836591,-0.90906818
-0.867779878,-0.839961059
-0.869299948,-0.888238932
-0.914953245,-1.010903527
-0.853834642,-0.924656446
-0.912798804,-0.917026898
-0.989667308,-0.957106268
-0.983934496,-0.920069007
-0.863548421,-0.891780719
-0.871759539,-0.855799806
-0.870571049,-0.866065843
-0.890004925,-0.783530548
-0.930709622,-0.884431518
-0.906584545,-0.882111047
-0.873862118,-0.879977251
-0.911838431,-0.90241749
-0.83497364,-0.886542551
-0.91780866,-0.907142298
-0.8255535,-0.950830911
-0.864904795,-0.859733851
-0.864493784,-0.904763052
-0.979046841,-0.954891683
-0.835862703,-0.882550061
-0.881972234,-0.940439538
-0.890120062,-0.885452302
-0.831076547,-0.885231184
-0.847023442,-0.867613408
-0.860206504,-0.859968462
-0.853074136,-0.960461519
-0.951420127,-0.901293801
-0.893028001,-0.85386203
-0.941543501,-0.860763563
-0.961832947,-0.880500412
-0.868975101,-0.845087536
-0.933923196,-0.910089448
-0.919634957,-0.836030317
-0.913534314,-0.914563159
-0.823547453,-0.861968056
-0.789337911,-0.921326959
-0.953973923,-1.02788764
-0.906789269,-0.966762886
-0.914000782,-0.861175123
-1.021732878,-0.831459404
-0.905153771,-0.905645358
-0.90165528,-0.918682714
-0.911987157,-0.929398004
-0.851056245,-1.016804737
-0.799509163,-0.956806871
-0.909417099,-0.861371258
-0.942319128,-0.942396374
-0.836847787,-0.810372714
-0.860606054,-0.963474402
-0.961472506,-0.882112167
-0.952562588,-0.910582826
-0.897778809,-0.989602073
-0.959172685,-0.938483594
-0.936107313,-0.864686629
-0.86429709,-0.911466283
-0.893622507,-0.766594731
-0.8973806,-0.949366265
-0.91830232,-0.884925856
-0.81481973,-0.881185918
-0.897270794,-0.884914948
-0.896422426,-0.856868257
-0.918781817,-0.881954537
-0.886507818,-0.998533325
-0.844967027,-0.847282631
-0.841357817,-0.967648419
-0.886663668,-0.907952332
-0.973129413,-0.911614617
-0.875009576,-0.979937559
-0.91272197,-0.832552591
-0.891642413,-0.839660816
-0.912600546,-0.877287552
-0.880722795,-0.926973667
-0.914581062,-0.915942037
-0.963010938,-0.914731359
-0.782205265,-0.910764433
-0.843065465,-0.895128036
-0.801242753,-0.789711491
-0.846913722,-0.913621899
-0.869272735,-0.7905435
-0.882006802,-0.95108821
-0.910947858,-0.936333213
-0.937082276,-0.919952624
-0.853108002,-0.942446375
-0.815888177,-0.939743676
-0.900645694,-0.861308652
-0.881435728,-0.898053332
-0.842572404,-0.993714009
-0.952790265,-0.847587091
-0.88367482,-0.952332272
-0.885622807,-0.966129887
-0.887540446,-0.94015494
-0.863764069,-0.895026353
-0.897544546,-1.019685497
-0.762166428,-0.909217147
-0.8323058,-1.019757198
-0.855612401,-0.817543357
-0.910993068,-0.857532248
-0.870474994,-0.832056091
-0.973582468,-0.928866849
-0.972810062,-0.855437165
-0.879731873,-0.871691045
-0.864902115,-0.933751015
-1.005573979,-0.957774731
-0.95824355,-0.983865991
-0.832262486,-0.909610727
-0.919017292,-0.880971882
-0.916419916,-0.822354611
-0.871000793,-0.91576564
-0.951623314,-0.82300365
-0.956147057,-0.922029248
-0.81364293,-0.900976482
-0.871143567,-0.867588971
-0.878256294,-0.739381646
-0.95520787,-0.818590859
-0.894144556,-0.912399906
-0.88230512,-0.82878696
-0.859289465,-0.886453613
-0.87504404,-0.798645022
-0.849465207,-0.937220811
-0.871574283,-0.896687445
-0.976721007,-0.952670058
-0.904531112,-0.943034711
-0.927799079,-0.938215488
-0.847415947,-0.814917418
-0.865771978,-0.833043438
-0.889998211,-0.840144761
-0.849923286,-0.884090882
-0.867993422,-0.871899678
-0.823842431,-0.839047878
-0.795931717,-0.860665617
-0.921467446,-0.841172017
-0.81937638,-0.960471492
-0.891312719,-1.005151121
-0.905793351,-0.895963885
-0.846630277,-0.847823445
-0.907354006,-0.937424862
-0.874180732,-0.967158903
-0.795968902,-0.88620853
-0.919256897,-0.887131165
-0.949894128,-0.891105986
-0.915981748,-0.859345618
-0.899661542,-0.88724783
-0.944626935,-0.948907488
-0.943335186,-0.914766111
-0.887396627,-0.9483279
-0.877344963,-0.877671484
-0.845396746,-0.979219926
-0.961852192,-0.900406385
-0.927432659,-0.81126628
-0.984794238,-0.901754066
-0.870044542,-0.925512518
-0.86380877,-1.021588636
-0.871283654,-0.866218556
-0.84794652,-0.958015327
-0.979949039,-0.941381239
-1.005430697,-0.938383913
-0.969460187,-0.870123413
-0.91204426,-0.939135314
-0.921294702,-0.924305175
-0.971640375,-0.90640803
-0.943477127,-0.856405913
-0.838355189,-0.845438407
-0.903633691,-0.871188831
-0.860353765,-0.836738781
-0.798878671,-0.926410586
-1.023076894,-0.898651193
-0.916016028,-0.866370885
-1.04033381,-0.825090108
-0.870423724,-0.931656134
-0.989413281,-0.939327487
-0.918502636,-0.859677287
-0.950730385,-0.879127791
-0.855592471,-0.821941993
-0.993685187,-0.779951219
-0.965361691,-0.87804666
-0.816759828,-0.882069029
-0.972598605,-0.797703997
-0.895950578,-1.010890756
-0.912598927,-0.915336622
-0.855756114,-0.976228156
-0.986692698,-0.91068094
-0.927463478,-0.954799539
-0.925570889,-0.875180463
-0.944993662,-0.892611221
-0.86342551,-0.920593668
-0.888529242,-0.888575138
-0.940029664,-0.874096832
-0.880057709,-0.82873146
-0.924084771,-0.895473983
-0.879228839,-0.923210822
-0.947546727,-0.812968741
-0.915238474,-0.873452158
-0.976947668,-0.857289897
-0.923792883,-0.931484837
-0.825464887,-0.958178312
-0.89853411,-0.890964525
-0.900602823,-0.890563822
-0.878834787,-0.858459895
-0.817752359,-0.931939147
-0.897063492,-0.952734949
-0.939760271,-0.787791213
-0.892939263,-0.890247895
-0.867943547,-0.93817269
-0.853433608,-0.89181793
-0.95960651,-0.904584856
-0.934637915,-0.903358839
-0.867784907,-0.915522385
-0.861514796,-0.812416481
-0.892496732,-0.860209406
-0.881969013,-0.845077685
-0.931329548,-0.91624013
-0.901553946,-1.031869273
-0.887239513,-0.927902818
-0.939060674,-0.947764224
-0.853506942,-0.907131821
-0.88425855,-0.927537848
-0.890663568,-0.934208486
-0.938362458,-0.881223971
-0.960472357,-0.901184776
-0.933913406,-0.88926494
-0.943987062,-0.848148291
-0.943079258,-0.856606507
-0.928134358,-0.980523796
-0.961851953,-0.905325478
-0.913179744,-0.924710849
-0.939471663,-0.915716541
-0.946039508,-0.87946291
-0.917199937,-0.892677235
-0.959206505,-0.926121187
-0.929363586,-0.76691696
-0.895788698,-0.842270712
-0.91560863,-0.859549725
-0.910568838,-0.838832731
-0.909379097,-0.804690254
-0.938059643,-0.862919726
-0.879355194,-0.907309011
-0.916185668,-0.98807517
-0.892332265,-0.853169747
-0.893498207,-0.964067613
-0.85635186,-0.95560388
-0.863955087,-0.879443172
-0.89265191,-0.941525752
-0.898483634,-0.83875092
-0.869646745,-0.92623252
-0.867003027,-0.870386543
-0.912398089,-0.85729335
-0.803497275,-0.816945096
-0.89861356,-0.901992961
-0.947749481,-0.888491846
-0.835216001,-0.910079237
-0.868117767,-0.897875031
-0.900294269,-0.918716341
-0.924653224,-0.901142984
-0.903239485,-0.919339437
-0.87575223,-0.752114004
-0.932643028,-0.929747231
-0.858965179,-0.851087496
-0.953819431,-0.923195142
-0.905987848,-0.873219812
-0.957233119,-0.92811831
-0.850731741,-0.906378365
-0.955742416,-0.907401242
-0.874905036,-0.916485561
-0.832006325,-0.818465041
-0.890340897,-0.850745841
-0.848528255,-0.931002173
-0.868336905,-0.824339911
-0.903758662,-0.874608767
-0.931546846,-0.883719377
-0.851265277,-0.822532659
-0.934741879,-0.861905667
-0.808506658,-0.862598276
-0.9004334,-0.92219859
-0.83212845,-0.85518711
-0.788683116,-0.851366697
-0.834485539,-0.809034108
-0.910323857,-0.938144487
-0.847674879,-0.919979288
-0.860743158,-0.849965027
-0.865104005,-0.821439571
-0.820730463,-0.847812003
-0.850713443,-0.842021135
-0.892988097,-0.870611742
-0.816306792,-0.828431993
-0.827992559,-0.886160172
-0.863829773,-0.790155064
-0.88494741,-0.899536177
-0.841092607,-0.874422313
-0.80546775,-0.929154658
-0.878779432,-0.933131159
-0.929872217,-0.977170938
-0.943457216,-0.870012718
-0.86695285,-0.811483396
-0.910282733,-0.875779586
-0.768241525,-0.818006349
-0.921994187,-0.787692928
-0.903477274,-0.775288154
-0.812431602,-0.844504655
-0.906140175,-0.873640041
-0.921161686,-0.756518465
-0.817528945,-0.791792174
-0.807675627,-0.929782266
-0.894511886,-0.857797819
-0.856437592,-0.797515281
-0.839080408,-0.744817
-0.834390207,-0.853395327
-0.825588215,-0.859285425
-0.871891098,-0.842191408
-0.785904632,-0.830055594
-0.85161195,-0.866390712
-0.920700811,-0.796363639
-0.884604421,-0.87083248
-0.817950383,-0.818594543
-0.825237448,-0.836450397
-0.845954368,-0.850552903
-0.857612827,-0.826935677
-0.773149566,-0.843511951
-0.856464463,-0.783131349
-0.823546565,-0.797814269
-0.754430783,-0.850602477
-0.891364376,-0.825990884
-0.872068663,-0.881802876
-0.849366468,-0.882700044
-0.820731347,-0.810105142
-0.798423154,-0.80476336
-0.894357473,-0.85788866
-0.85049905,-0.907375866
-0.850196574,-0.789790978
-0.924696937,-0.802511635
-0.893454836,-0.888727581
-0.893058067,-0.935912792
-0.836372819,-0.83425748
-0.808384023,-0.864090591
-0.873303853,-0.875457505
-0.784478674,-0.798924609
-0.860370875,-0.853427583
-0.841841922,-0.869833244
-0.842550651,-0.85626577
-0.760864639,-0.835975161
-0.855378568,-0.79055867
-0.805909828,-0.79996715
-0.868198607,-0.860619316
-0.693784373,-0.838772352
-0.720724842,-0.850507956
-0.866308481,-0.830548073
-0.861127432,-0.921415379
-0.897613256,-0.855103587
-0.827607981,-0.952811288
-0.81915888,-0.88286039
-0.84721743,-0.818448143
-0.810826437,-0.777064089
-0.81221356,-0.94094257
-0.738882567,-0.885879153
-0.849498734,-0.803264619
-0.839147731,-0.85678489
-0.793978329,-0.791833819
-0.837349152,-0.890012757
-0.816225693,-0.833967821
-0.874425059,-0.870823446
-0.932954242,-0.807029961
-0.823005104,-0.862978946
-0.856886102,-0.864491851
-0.820620434,-0.902557889
-0.800093557,-0.910575126
-0.791450495,-0.916498937
-0.822219052,-0.87275634
-0.80937028,-0.827774991
-0.7979103,-0.955430185
-0.869733486,-0.894029937
-0.870329395,-0.862562051
-0.940826774,-0.802803331
-0.859114675,-0.807981774
-0.799700624,-0.750613661
-0.862511489,-0.816978497
-0.861561829,-0.900295436
-0.804626158,-0.86515863
-0.902748446,-0.84790445
-0.83328808,-0.90856674
-0.86633193,-0.776428166
-0.878426828,-0.833076021
-0.839451194,-0.867910199
-0.839291674,-0.786033824
-0.885089104,-0.85394881
-0.886974807,-0.834374016
-0.877488904,-0.878940441
-0.876043341,-0.830627324
-0.877620833,-0.923838986
-0.799035116,-0.881803417
-0.939402965,-0.939843917
-0.85092701,-0.85488281
-0.87180604,-0.862054163
-0.795484344,-0.863742491
-0.869518651,-0.814236441
-0.903269118,-0.91245728
-0.822320326,-0.892969589
-0.87455418,-0.837752103
-0.894918484,-0.875421153
-0.804133993,-0.89315501
-0.7487075,-0.921274
-0.812669451,-0.807987511
-0.880084629,-0.888281822
-0.888912241,-0.818733919
-0.812107685,-0.85846561
-0.973384856,-0.821779884
-0.806667164,-0.7711203
-0.883791583,-0.860080358
-0.832284999,-0.877062907
-0.832250025,-0.886418036
-0.862590567,-0.824478238
-0.848576502,-0.807885859
-0.821567912,-0.864358414
-0.832534016,-0.814907903
-0.750001064,-0.889982611
-0.781736805,-0.7368945
-0.813615991,-0.832695251
-0.8057037,-0.848709633
-0.780322045,-0.798332397
-0.8062041,-0.848116857
-0.78640294,-0.840697307
-0.819796576,-0.85945918
-0.736101346,-0.810779038
-0.860915305,-0.87042833
-0.894445767,-0.868771686
-0.843911028,-0.911922966
-0.794059252,-0.867120083
-0.86865112,-0.822506069
-0.786612789,-0.87706227
-0.92941361,-0.906992348
-0.809893376,-0.807013866
-0.943329415,-0.894947376
-0.891971861,-0.772718314
-0.81292921,-0.939829996
-0.898334625,-0.734075185
-0.805341981,-0.862812984
-0.869697462,-0.818625441
-0.837528673,-0.888598436
-0.870029892,-0.902715039
-0.928134316,-0.853708916
-0.893888949,-0.77675885
-0.905197165,-0.920343283
-0.831240415,-0.864857701
-0.877264697,-0.793192114
-0.907110244,-0.909649517
-0.850946206,-0.895848839
-0.84499628,-0.940766062
-0.812955385,-0.739844903
